SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
LEFL,-14.66,2.962,-15.83,-15.429,-3.26,-15.419,9.423,2018,4.29776728136852e-07,19.3366063207008,-19.336605890924,19.3366067504775,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
SOVI,-0.97,0.256,-1.489,-0.965,-0.481,-0.954,0,1996,0.379083038103399,1.2917527279397,-0.912669689836305,1.6708357660431,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.251,0.274,-1.806,-1.245,-0.727,-1.233,0,1997,0.28621843526799,1.31521480223872,-1.02899636697073,1.60143323750671,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-0.678,0.19,-1.06,-0.675,-0.309,-0.671,0,1998,0.507631240260133,1.20924959765725,-0.701618357397119,1.71688083791738,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.154,0.207,-1.573,-1.15,-0.754,-1.144,0,1999,0.315372752021608,1.22998257178075,-0.914609819759145,1.54535532380236,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.333,0.215,-1.767,-1.329,-0.92,-1.322,0,2000,0.263685018474345,1.23986189696606,-0.976176878491717,1.50354691544041,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.836,0.225,-2.292,-1.831,-1.405,-1.822,0,2001,0.159453968046505,1.25232271619186,-1.09286874814536,1.41177668423837,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-2.193,0.249,-2.701,-2.187,-1.72,-2.175,0,2002,0.111581501493598,1.28274203306981,-1.17116053157621,1.39432353456341,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.181,0.196,-1.576,-1.178,-0.804,-1.173,0,2003,0.306971613450699,1.21652690533432,-0.909555291883617,1.52349851878502,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-0.697,0.18,-1.061,-0.694,-0.349,-0.689,0,2004,0.498077296572962,1.19721736312181,-0.699140066548849,1.69529465969477,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.01,0.199,-1.411,-1.008,-0.626,-1.002,0,2005,0.364218979571523,1.22018196589987,-0.855962986328349,1.5844009454714,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.512,0.213,-1.942,-1.509,-1.103,-1.502,0,2006,0.220468599529016,1.2373846512436,-1.01691605171458,1.45785325077262,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.256,0.206,-1.672,-1.253,-0.86,-1.247,0,2007,0.284790914866652,1.22875320399531,-0.943962289128659,1.51354411886196,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.349,0.201,-1.754,-1.345,-0.963,-1.339,0,2008,0.259499630569885,1.22262477182333,-0.963125141253442,1.48212440239321,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.216,0.194,-1.608,-1.213,-0.842,-1.207,0,2009,0.296413452585319,1.21409628295623,-0.917682830370914,1.51050973554155,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.515,0.206,-1.932,-1.512,-1.118,-1.505,0,2010,0.219808184847762,1.22875320399531,-1.00894501914755,1.44856138884307,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-2.824,0.303,-3.45,-2.813,-2.259,-2.791,0,2011,0.0593679951504838,1.35391446444229,-1.2945464692918,1.41328245959277,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-3.299,0.369,-4.073,-3.281,-2.622,-3.246,0,2012,0.0369200690163737,1.44628760367474,-1.40936753465837,1.48320767269111,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.823,0.221,-2.271,-1.819,-1.399,-1.81,0,2013,0.161540402068389,1.24732343056406,-1.08578302849568,1.40886383263245,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.591,0.208,-2.011,-1.587,-1.191,-1.58,0,2014,0.203721788051306,1.23121316954887,-1.02749138149756,1.43493495760017,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-2.542,0.269,-3.093,-2.534,-2.034,-2.518,0,2015,0.0787088246187905,1.30865514104647,-1.22994631642768,1.38736396566526,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-2.168,0.241,-2.659,-2.163,-1.709,-2.151,0,2016,0.114406200652205,1.27252103530823,-1.15811483465602,1.38692723596043,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-3.331,0.369,-4.106,-3.314,-2.654,-3.278,0,2017,0.0357573298531762,1.44628760367474,-1.41053027382156,1.48204493352792,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.985,0.229,-2.45,-1.98,-1.546,-1.97,0,2018,0.137380614116954,1.25734203900984,-1.11996142489288,1.39472265312679,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
WAVI,-0.9,0.331,-1.573,-0.892,-0.274,-0.875,0,1996,0.406569659740599,1.39235979230819,-0.985790132567595,1.79892945204879,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-1.394,0.313,-2.029,-1.387,-0.799,-1.373,0,1997,0.24808099336143,1.36752153102761,-1.11944053766618,1.61560252438904,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-1.37,0.216,-1.801,-1.367,-0.955,-1.36,0,1998,0.2541069595528,1.24110237900067,-0.986995419447871,1.49520933855347,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-1.566,0.23,-2.029,-1.562,-1.123,-1.554,0,1999,0.208879029669277,1.25860000992948,-1.0497209802602,1.46747903959875,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-1.206,0.215,-1.635,-1.203,-0.791,-1.198,0,2000,0.299392457309797,1.23986189696606,-0.940469439656265,1.53925435427586,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-1.666,0.225,-2.121,-1.662,-1.236,-1.654,0,2001,0.189001561887805,1.25232271619186,-1.06332115430406,1.44132427807967,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-1.047,0.19,-1.425,-1.045,-0.679,-1.041,0,2002,0.350989138654261,1.20924959765725,-0.85826045900299,1.56023873631151,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-1.792,0.227,-2.25,-1.788,-1.36,-1.779,0,2003,0.166626583025544,1.25482986794028,-1.08820328491474,1.42145645096582,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-0.884,0.177,-1.236,-0.882,-0.542,-0.879,0,2004,0.413127093878218,1.19363109312714,-0.780503999248921,1.60675818700536,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-0.555,0.177,-0.907,-0.554,-0.212,-0.551,0,2005,0.574072261196436,1.19363109312714,-0.619558831930703,1.76770335432357,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-1.329,0.199,-1.728,-1.327,-0.946,-1.322,0,2006,0.264741870843845,1.22018196589987,-0.955440095056027,1.48492383674372,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-1.057,0.196,-1.449,-1.055,-0.677,-1.05,0,2007,0.347496738372415,1.21652690533432,-0.869030166961901,1.56402364370673,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-1.432,0.203,-1.839,-1.429,-1.043,-1.423,0,2008,0.238830782698192,1.2250724682475,-0.986241685549307,1.46390325094569,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-0.791,0.17,-1.13,-0.79,-0.462,-0.786,0,2009,0.453391177333849,1.18530485132037,-0.731913673986516,1.63869602865421,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-1.08,0.189,-1.456,-1.078,-0.715,-1.074,0,2010,0.339595525644939,1.2080409524829,-0.868445426837963,1.54763647812784,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-0.955,0.183,-1.319,-0.953,-0.601,-0.949,0,2011,0.384812144552979,1.20081440808083,-0.816002263527852,1.58562655263381,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-1.07,0.195,-1.459,-1.068,-0.693,-1.064,0,2012,0.343008517418707,1.21531098648973,-0.872302469071024,1.55831950390844,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-1.196,0.193,-1.583,-1.194,-0.823,-1.189,0,2013,0.3024014015295,1.21288279351912,-0.91048139198962,1.51528419504862,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-0.952,0.178,-1.307,-0.951,-0.608,-0.947,0,2014,0.385968314374242,1.1948253212348,-0.808857006860559,1.58079363560904,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-1.657,0.213,-2.087,-1.653,-1.249,-1.646,0,2015,0.190710253523503,1.2373846512436,-1.0466743977201,1.4280949047671,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-0.924,0.179,-1.28,-0.923,-0.578,-0.919,0,2016,0.396928148825882,1.19602074416788,-0.799092595342001,1.59294889299377,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-1.478,0.206,-1.892,-1.475,-1.083,-1.469,0,2017,0.228093419339626,1.22875320399531,-1.00065978465569,1.45684662333494,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-2.362,0.277,-2.93,-2.353,-1.842,-2.335,0,2018,0.0942315714645254,1.31916637103496,-1.22493479957043,1.41339794249948,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
TRES,-9.083,14.507,-32.938,-8.984,44.529,-4.538,0,1996,0.000113580354769386,1996687.26953066,-1996687.26941708,1996687.26964424,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,31.914,7.851,-2.295,33.7,34.798,33.671,12.391,1997,72455956743694.4,2568.30133444652,72455956741126.1,72455956746262.7,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,24.227,6.585,-4.004,25.748,26.658,25.723,12.237,1998,33239341624.0454,724.15104766704,33239340899.8944,33239342348.1965,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,29.593,8.279,-6.545,31.472,32.633,31.441,12.416,1999,7113389719996.64,3940.25215903831,7113389716056.39,7113389723936.89,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,23.831,6.474,-3.593,25.345,26.231,25.321,12.117,2000,22370299481.5328,648.070832634788,22370298833.462,22370300129.6037,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,29.267,8.178,-6.423,31.123,32.27,31.092,12.413,2001,5134481600117.01,3561.72408445458,5134481596555.29,5134481603678.74,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,23.018,6.398,-3.708,24.536,25.4,24.513,11.977,2002,9921798081.16631,600.642550684354,9921797480.52376,9921798681.80886,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,-11.412,13.793,-33.334,-11.462,41.626,-7.447,0,2003,1.10619418847386e-05,977740.914185199,-977740.914174138,977740.914196261,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,24.189,6.676,-4.067,25.752,26.664,25.727,12.108,2004,31999944328.172,793.140197635155,31999943535.0318,31999945121.3122,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,23.767,6.362,-3.342,25.246,26.121,25.222,12.175,2005,20983452754.6775,579.404006370607,20983452175.2735,20983453334.0815,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,26.088,7.393,-6.094,27.77,28.805,27.741,12.392,2006,213734408625.51,1624.57252724415,213734407000.938,213734410250.083,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,24.879,6.55,-3.139,26.396,27.299,26.371,12.214,2007,63798786069.9905,699.244173815885,63798785370.7463,63798786769.2347,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,22.821,5.965,-2.54,24.211,25.029,24.188,12.153,2008,8147687649.87328,389.55302807084,8147687260.32025,8147688039.42631,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,23.874,6.819,-5.658,25.434,26.384,25.407,12.341,2009,23353203347.9291,915.069482910947,23353202432.8596,23353204262.9986,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,37.454,10.605,-8.018,39.905,41.367,39.869,12.224,2010,18452938112339644,40336.0141406867,18452938112299308,18452938112379980,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,23.663,6.69,-5.03,25.208,26.132,25.182,12.243,2011,18910818449.758,804.322252143982,18910817645.4358,18910819254.0803,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,25.313,7.16,-5.799,26.945,27.946,26.918,12.371,2012,98468250183.3504,1286.91093290588,98468248896.4395,98468251470.2614,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,22.334,6.419,-4.909,23.833,24.712,23.809,12.133,2013,5006485455.57724,613.389417910675,5006484842.18782,5006486068.96666,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,26.183,7.414,-6.02,27.874,28.91,27.845,12.37,2014,235034935090.183,1659.04928930624,235034933431.134,235034936749.232,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,-1.775,6.843,-6.469,-4.603,13.68,-4.752,1.076,2015,0.16948344949947,937.296811542861,-937.127328093362,937.466294992361,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,21.111,5.921,-3.384,22.53,23.323,22.509,11.879,2016,1473637984.79107,372.784311858,1473637612.00675,1473638357.57538,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,-11.403,13.787,-33.332,-11.45,41.562,-7.432,0,2017,1.1161948717403e-05,971892.032890607,-971892.032879445,971892.032901769,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
TRES,23.172,6.523,-4.938,24.671,25.576,24.646,12.291,2018,11573687042.1363,680.617177154089,11573686361.5191,11573687722.7535,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,14120,Tachycineta bicolor,Tree Swallow,Hirondelle bicolore
BARS,-7.182,11.071,-33.281,-5.186,8.685,0.727,0,1996,0.00076014602878718,64279.7544604178,-64279.7537002718,64279.7552205638,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,0.157,0.514,-0.777,0.13,1.244,0.075,0,1997,1.16999561390091,1.67196569983611,-0.501970085935199,2.84196131373703,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,0.328,0.368,-0.351,0.312,1.097,0.281,0,1998,1.38818897228941,1.44484203897388,-0.0566530666844665,2.83303101126329,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,-1.556,0.494,-2.521,-1.558,-0.583,-1.561,0,1999,0.210978298817832,1.63885856079376,-1.42788026197593,1.84983685961159,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,0.333,0.37,-0.35,0.317,1.105,0.286,0,2000,1.3951472984698,1.44773461466332,-0.0525873161935209,2.84288191313313,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,-0.495,0.432,-1.324,-0.501,0.373,-0.514,0,2001,0.609570907296309,1.54033511516113,-0.930764207864818,2.14990602245744,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,1.105,0.32,0.515,1.092,1.773,1.064,0,2002,3.01922446880657,1.37712776433596,1.64209670447061,4.39635223314253,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,-3.923,1.051,-6.256,-3.818,-2.142,-3.593,0,2003,0.0197816606558455,2.86051019848318,-2.84072853782733,2.88029185913903,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,-1.673,0.481,-2.634,-1.668,-0.745,-1.656,0,2004,0.187683170707149,1.6176912849017,-1.43000811419455,1.80537445560885,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,-0.734,0.422,-1.532,-0.746,0.127,-0.767,0,2005,0.479985204266536,1.52500852468328,-1.04502332041674,2.00499372894982,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,0.614,0.359,-0.052,0.6,1.359,0.573,0,2006,1.84780786747887,1.43189680157166,0.415911065907211,3.27970466905053,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,-1.158,0.469,-2.068,-1.162,-0.228,-1.169,0,2007,0.314113780634923,1.59839499875464,-1.28428121811972,1.91250877938956,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,1.139,0.326,0.539,1.125,1.823,1.095,0,2008,3.12364315968415,1.38541536887278,1.73822779081137,4.50905852855694,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,-0.272,0.368,-0.965,-0.283,0.482,-0.303,0,2009,0.761854261089838,1.44484203897388,-0.682987777884041,2.20669630006372,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,-0.861,0.411,-1.65,-0.867,-0.037,-0.878,0,2010,0.422739131745963,1.50832535655806,-1.0855862248121,1.93106448830402,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,-0.349,0.366,-1.039,-0.359,0.401,-0.38,0,2011,0.705393130269954,1.44195524265452,-0.736562112384562,2.14734837292447,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,-0.096,0.355,-0.761,-0.108,0.636,-0.132,0,2012,0.908464016068706,1.42618065428148,-0.517716638212774,2.33464467035019,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,-0.643,0.37,-1.343,-0.653,0.113,-0.672,0,2013,0.52571291721579,1.44773461466332,-0.922021697447534,1.97344753187911,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,-0.663,0.361,-1.344,-0.672,0.073,-0.691,0,2014,0.515303103995142,1.43476346087856,-0.919460356883414,1.9500665648737,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,-1.164,0.402,-1.938,-1.17,-0.358,-1.18,0,2015,0.312234740708011,1.49481133267604,-1.18257659196803,1.80704607338405,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,0.186,0.327,-0.424,0.174,0.863,0.15,0,2016,1.20442226037763,1.3868014771803,-0.182379216802672,2.59122373755793,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,-1.689,0.49,-2.667,-1.684,-0.741,-1.674,0,2017,0.184704135807505,1.63231621995538,-1.44761208414787,1.81702035576288,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BARS,-2.575,0.599,-3.829,-2.548,-1.472,-2.493,0,2018,0.0761538227986103,1.82029759234591,-1.7441437695473,1.89645141514452,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,14250,Hirundo rustica,Barn Swallow,Hirondelle rustique
BCCH,0.789,0.191,0.418,0.788,1.168,0.784,0,1996,2.20119413116075,1.2104594520813,0.990734679079454,3.41165358324205,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,I,14280,Poecile atricapillus,Black-capped Chickadee,Mésange à tête noire
BCCH,0.413,0.286,-0.149,0.414,0.972,0.415,0,1997,1.51134502593399,1.33109245525229,0.180252570681702,2.84243748118629,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,I,14280,Poecile atricapillus,Black-capped Chickadee,Mésange à tête noire
BCCH,0.979,0.163,0.662,0.978,1.303,0.975,0,1998,2.66179311747164,1.17703668968847,1.48475642778318,3.83882980716011,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,I,14280,Poecile atricapillus,Black-capped Chickadee,Mésange à tête noire
BCCH,0.885,0.176,0.544,0.884,1.234,0.882,0,1999,2.42298439148555,1.19243805865067,1.23054633283488,3.61542245013622,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,I,14280,Poecile atricapillus,Black-capped Chickadee,Mésange à tête noire
