SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
BWTE,-2.722,0.345,-3.413,-2.717,-2.083,-2.708,0,2013,0.0657431365792699,1.41198991966766,-1.34624678308839,1.47773305624693,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
BWTE,-2.514,0.344,-3.199,-2.51,-1.877,-2.503,0,2014,0.080943815563847,1.41057863550768,-1.32963481994383,1.49152245107153,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
BWTE,-2.734,0.35,-3.432,-2.73,-2.085,-2.722,0,2015,0.064958933568795,1.41906754859326,-1.35410861502446,1.48402648216205,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
BWTE,-4.026,0.422,-4.872,-4.02,-3.246,-4.009,0,2016,0.0178455696578963,1.52500852468328,-1.50716295502538,1.54285409434118,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
BWTE,-4.525,0.452,-5.438,-4.515,-3.697,-4.497,0,2017,0.0108347144364362,1.57145194857765,-1.56061723414121,1.58228666301409,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
BWTE,-2.428,0.334,-3.097,-2.424,-1.812,-2.415,0,2018,0.0882130824386436,1.39654314357451,-1.30833006113586,1.48475622601315,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
LESC,-3.879,4.329,-18.966,-3.984,11.871,-3.917,0.035,2003,0.0206714863357495,75.8683802421072,-75.8477087557714,75.8890517284429,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-4.124,7.372,-24.214,-3.457,16.682,-3.377,0.048,2004,0.0161796661671959,1590.81222799601,-1590.79604832984,1590.82840766217,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-8.568,10.079,-33.431,-6.962,18.421,-6.763,0.102,2005,0.000190092454789868,23837.1364830738,-23837.1362929813,23837.1366731662,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-3.916,4.296,-19.023,-4.026,11.878,-3.958,0.038,2006,0.0199206180639559,73.4055833378014,-73.3856627197375,73.4255039558654,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-4.392,4.783,-21.359,-4.614,13.423,-4.561,0.04,2007,0.0123759525469349,119.462199600895,-119.449823648348,119.474575553442,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-3.041,4.308,-18.332,-3.2,13.01,-3.142,0.041,2008,0.0477870785141784,74.2917567442383,-74.2439696657241,74.3395438227524,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-4.673,4.664,-21.168,-4.868,12.491,-4.816,0.035,2009,0.00934419485149431,106.059472701856,-106.050128507004,106.068816896707,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-5.806,2.311,-11.616,-6.075,-0.217,-6.13,0.005,2010,0.0030094438040603,10.0845041185604,-10.0814946747564,10.0875135623645,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-4.005,4.611,-20.372,-4.188,13.177,-4.131,0.041,2011,0.0182242892586773,100.584684044852,-100.566459755593,100.602908334111,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-10.93,16.831,-50.854,-10.863,36.023,-7.074,0,2012,1.79127107383985e-05,20399072.6612633,-20399072.6612454,20399072.6612812,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-10.929,16.832,-50.856,-10.862,36.027,-7.074,0,2013,1.79306324084784e-05,20419481.9368616,-20419481.9368437,20419481.9368796,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-4.634,4.552,-20.46,-4.744,11.88,-4.672,0.034,2014,0.00971581800005955,94.8218625226102,-94.8121467046101,94.8315783406102,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-10.89,16.781,-50.563,-10.809,35.863,-7.005,0,2015,1.86437423315168e-05,19404198.1479218,-19404198.1479031,19404198.1479404,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-6.679,9.103,-33.111,-6.374,19.963,-6.277,0.022,2016,0.00125703437863327,8982.19892073918,-8982.1976637048,8982.20017777356,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-10.93,16.831,-50.854,-10.863,36.024,-7.074,0,2017,1.79127107383985e-05,20399072.6612633,-20399072.6612454,20399072.6612812,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-11.603,14.075,-42.438,-8.457,24.039,-8.042,0.184,2018,9.13863067921721e-06,1296268.09768717,-1296268.09767803,1296268.09769631,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
BUFF,-7.451,0.932,-9.443,-7.394,-5.842,-7.282,0,2003,0.000580860461205486,2.53958326837248,-2.53900240791128,2.54016412883369,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-6.599,0.807,-8.36,-6.533,-5.242,-6.396,0,2004,0.00136172908599624,2.24117436819438,-2.23981263910838,2.24253609728037,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.666,0.822,-6.495,-4.585,-3.323,-4.412,0,2005,0.00940983368334122,2.27504538123599,-2.26563554755265,2.28445521491933,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.132,0.717,-5.739,-4.054,-2.976,-3.886,0,2006,0.0160507452092678,2.04827914672338,-2.03222840151412,2.06432989193265,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.786,0.737,-6.43,-4.71,-3.588,-4.548,0,2007,0.00834577379986482,2.08965713023606,-2.08131135643619,2.09800290403592,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.487,0.728,-6.114,-4.41,-3.31,-4.244,0,2008,0.0112543562844458,2.0709345938546,-2.05968023757015,2.08218895013904,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.291,0.726,-5.913,-4.214,-3.117,-4.051,0,2009,0.0136912272222466,2.06679686377621,-2.05310563655396,2.08048809099846,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-5.383,0.761,-7.065,-5.311,-4.125,-5.16,0,2010,0.0045940191786818,2.14041556621189,-2.13582154703321,2.14500958539058,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-5.209,0.776,-6.926,-5.136,-3.932,-4.983,0,2011,0.00546713809307577,2.17276380496855,-2.16729666687547,2.17823094306162,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.231,0.721,-5.843,-4.154,-3.068,-3.986,0,2012,0.0145378454316382,2.05648867141363,-2.04195082598199,2.07102651684527,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.775,0.736,-6.416,-4.698,-3.58,-4.534,0,2013,0.00843808408745153,2.0875685175862,-2.07913043349874,2.09600660167365,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.872,0.738,-6.518,-4.796,-3.672,-4.633,0,2014,0.00765803389382423,2.09174783254322,-2.0840897986494,2.09940586643705,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-5.948,0.773,-7.663,-5.872,-4.679,-5.714,0,2015,0.00261105741460254,2.16625528122065,-2.16364422380605,2.16886633863526,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-6.157,0.81,-7.942,-6.084,-4.815,-5.934,0,2016,0.00211859954619991,2.24790798667647,-2.24578938713027,2.25002658622267,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-7.27,0.811,-9.042,-7.202,-5.913,-7.057,0,2017,0.000696111993759903,2.25015701899189,-2.24946090699813,2.25085313098565,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-6.757,0.869,-8.665,-6.683,-5.306,-6.53,0,2018,0.00116271208317803,2.38452513572846,-2.38336242364528,2.38568784781164,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-3.147,0.363,-3.872,-3.143,-2.474,-3.135,0,2003,0.0429808762751915,1.43763585924121,-1.39465498296602,1.4806167355164,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.556,0.442,-5.434,-4.553,-3.733,-4.546,0,2004,0.010503990987379,1.55581574043411,-1.54531174944673,1.56631973142149,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.019,0.371,-4.757,-4.016,-3.329,-4.009,0,2005,0.0179709268839177,1.44918307338664,-1.43121214650273,1.46715400027056,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-3.926,0.366,-4.654,-3.923,-3.247,-3.916,0,2006,0.0197224046024002,1.44195524265452,-1.42223283805212,1.46167764725692,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-2.159,0.35,-2.86,-2.154,-1.513,-2.144,0,2007,0.115440503840887,1.41906754859326,-1.30362704475237,1.53450805243414,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-2.653,0.357,-3.368,-2.648,-1.994,-2.639,0,2008,0.0704395770340149,1.42903586985388,-1.35859629281986,1.49947544688789,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-2.237,0.344,-2.924,-2.233,-1.601,-2.225,0,2009,0.106778359435083,1.41057863550768,-1.3038002760726,1.51735699494276,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-3.532,0.366,-4.264,-3.528,-2.854,-3.52,0,2010,0.0292463646060847,1.44195524265452,-1.41270887804843,1.4712016072606,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,0.611,0.271,0.074,0.612,1.118,0.614,0,2011,1.84227275070293,1.31127507038459,0.530997680318346,3.15354782108752,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-2.961,0.354,-3.668,-2.957,-2.305,-2.95,0,2012,0.0517671241563774,1.42475518647989,-1.37298806232351,1.47652231063627,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-0.86,0.318,-1.494,-0.856,-0.27,-0.849,0,2013,0.423162082317749,1.37437626122756,-0.951214178909812,1.79753834354531,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-3.241,0.357,-3.955,-3.237,-2.58,-3.228,0,2014,0.0391247507793099,1.42903586985388,-1.38991111907457,1.46816062063319,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-3.015,0.349,-3.712,-3.011,-2.368,-3.003,0,2015,0.0490458354870167,1.41764919034199,-1.36860335485497,1.466695025829,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-3.014,0.356,-3.723,-3.01,-2.354,-3.002,0,2016,0.0490949058535979,1.42760754826384,-1.37851264241025,1.47670245411744,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-3.864,0.354,-4.57,-3.861,-3.207,-3.854,0,2017,0.0209838958444447,1.42475518647989,-1.40377129063544,1.44573908232433,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-1.929,0.348,-2.626,-1.924,-1.288,-1.914,0,2018,0.145293419280404,1.41623224974002,-1.27093883045962,1.56152566902043,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
COGO,-3.473,0.697,-4.94,-3.438,-2.245,-3.369,0,2003,0.031023819455794,2.00772050218015,-1.97669668272436,2.03874432163595,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-4.121,0.75,-5.685,-4.088,-2.788,-4.024,0,2004,0.0162282780470584,2.11700001661267,-2.10077173856562,2.13322829465973,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-5.787,0.745,-7.322,-5.762,-4.445,-5.713,0,2005,0.00306716989764362,2.10644143498073,-2.10337426508308,2.10950860487837,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-4.877,0.737,-6.419,-4.845,-3.57,-4.779,0,2006,0.00761983929043564,2.08965713023606,-2.08203729094562,2.09727696952649,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-2.149,0.661,-3.554,-2.11,-1.001,-2.032,0,2007,0.116600700192768,1.93672809445515,-1.82012739426238,2.05332879464792,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-4.472,0.699,-5.935,-4.441,-3.232,-4.378,0,2008,0.0114244440981809,2.01173996130382,-2.00031551720564,2.023164405402,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-4.527,0.736,-6.062,-4.495,-3.219,-4.432,0,2009,0.0108130666625531,2.0875685175862,-2.07675545092364,2.09838158424875,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-7.023,0.846,-8.76,-6.996,-5.497,-6.943,0,2010,0.000891148034565865,2.33030695676181,-2.32941580872724,2.33119810479637,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-2.167,0.642,-3.526,-2.132,-1.045,-2.062,0,2011,0.11452066407503,1.90027763655523,-1.7857569724802,2.01479830063026,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-6.032,0.826,-7.74,-6.002,-4.551,-5.942,0,2012,0.00240068779844451,2.28416378741542,-2.28176309961698,2.28656447521387,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-4.489,0.725,-6.007,-4.456,-3.205,-4.39,0,2013,0.0112318700655912,2.06473109996649,-2.0534992299009,2.07596297003208,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-2.698,0.657,-4.088,-2.663,-1.55,-2.591,0,2014,0.0673400582659069,1.92899665526429,-1.86165659699838,1.9963367135302,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-2.621,0.657,-4.011,-2.586,-1.474,-2.514,0,2015,0.0727300963539088,1.92899665526429,-1.85626655891038,2.0017267516182,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-6.695,0.828,-8.399,-6.668,-5.203,-6.614,0,2016,0.00123708187426172,2.28873668636491,-2.28749960449064,2.28997376823917,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-4.52,0.688,-5.956,-4.49,-3.297,-4.431,0,2017,0.0108890236685545,1.9897320869507,-1.97884306328215,2.00062111061926,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-4.373,0.712,-5.87,-4.338,-3.118,-4.268,0,2018,0.0126133437199959,2.03806331185991,-2.02544996813991,2.0506766555799,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
RBME,-3.735,0.546,-4.78,-3.745,-2.678,-3.765,0,2003,0.023873171068747,1.72633385335051,-1.70246068228176,1.75020702441926,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-1.01,0.409,-1.82,-1.009,-0.242,-1.006,0,2004,0.364218979571523,1.50531172048556,-1.14109274091404,1.86953070005708,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-1.711,0.43,-2.555,-1.713,-0.897,-1.715,0,2005,0.180685017227264,1.53725752354828,-1.35657250632102,1.71794254077555,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-0.613,0.387,-1.373,-0.614,0.122,-0.617,0,2006,0.541723259102941,1.47255649127314,-0.930833232170195,2.01427975037608,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-2.786,0.468,-3.698,-2.789,-1.896,-2.795,0,2007,0.0616673907961867,1.59679740268705,-1.53513001189087,1.65846479348324,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-0.565,0.408,-1.372,-0.564,0.202,-0.562,0,2008,0.568360146757541,1.50380716117011,-0.935447014412571,2.07216730792765,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,0.56,0.369,-0.157,0.556,1.268,0.549,0,2009,1.7506725002961,1.44628760367474,0.304384896621362,3.19696010397084,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-3.126,0.501,-4.111,-3.127,-2.181,-3.127,0,2010,0.0438930186509298,1.65037081660632,-1.60647779795539,1.69426383525725,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-2.271,0.496,-3.236,-2.274,-1.327,-2.281,0,2011,0.103208919541893,1.64213955781871,-1.53893063827681,1.7453484773606,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-3.846,0.489,-4.79,-3.852,-2.905,-3.865,0,2012,0.0213650258492332,1.63068471962155,-1.60931969377232,1.65204974547078,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-2.593,0.442,-3.462,-2.595,-1.756,-2.597,0,2013,0.0747953172179142,1.55581574043411,-1.48102042321619,1.63061105765202,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-0.357,0.378,-1.098,-0.359,0.363,-0.363,0,2014,0.699772497734611,1.4593629428758,-0.759590445141186,2.15913544061041,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-1.653,0.405,-2.451,-1.653,-0.889,-1.653,0,2015,0.191474622255904,1.49930250005677,-1.30782787780086,1.69077712231267,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-3.01,0.457,-3.902,-3.012,-2.141,-3.018,0,2016,0.0492916787604622,1.57932888424944,-1.53003720548898,1.6286205630099,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-3.586,0.496,-4.54,-3.593,-2.63,-3.608,0,2017,0.0277089448262625,1.64213955781871,-1.61443061299244,1.66984850264497,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-1.493,0.45,-2.38,-1.493,-0.644,-1.492,0,2018,0.224697550736354,1.56831218549017,-1.34361463475382,1.79300973622652,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,3.526,0.171,3.202,3.521,3.86,3.512,0,2003,33.987744372411,1.18649074902171,32.8012536233893,35.1742351214327,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,3.361,0.204,2.98,3.354,3.764,3.34,0,2004,28.8179944695168,1.22629815345621,27.5916963160606,30.044292622973,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,2.145,0.168,1.828,2.14,2.472,2.132,0,2005,8.54204123729409,1.18293661064781,7.35910462664628,9.7249778479419,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,2.23,0.166,1.915,2.226,2.554,2.218,0,2006,9.29986607948359,1.18057310172328,8.11929297776031,10.4804391812069,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,3.409,0.167,3.093,3.405,3.734,3.396,0,2007,30.2349941427199,1.18175426530836,29.0532398774115,31.4167484080282,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,2.872,0.16,2.57,2.868,3.184,2.859,0,2008,17.6723275338012,1.17351087099181,16.4988166628094,18.845838404793,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,2.799,0.162,2.493,2.795,3.114,2.786,0,2009,16.4282103439092,1.175860241321,15.2523501025882,17.6040705852303,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,2.782,0.163,2.474,2.777,3.099,2.769,0,2010,16.1512912494683,1.17703668968847,14.9742545597798,17.3283279391567,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,4.198,0.16,3.897,4.193,4.51,4.185,0,2011,66.5530916626347,1.17351087099181,65.3795807916429,67.7266025336265,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
