SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
BWTE,-2.818,0.351,-3.521,-2.814,-2.142,-2.804,0,2013,0.059725273885757,1.4204873259122,-1.36076205202644,1.48021259979795,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
BWTE,-2.572,0.35,-3.27,-2.569,-1.896,-2.561,0,2014,0.0763826273021581,1.41906754859326,-1.3426849212911,1.49545017589542,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
BWTE,-2.765,0.351,-3.466,-2.762,-2.086,-2.754,0,2015,0.0629760993480151,1.4204873259122,-1.35751122656418,1.48346342526021,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
BWTE,-3.808,0.393,-4.591,-3.804,-3.047,-3.796,0,2016,0.022192519640855,1.48141838932926,-1.45922586968841,1.50361090897012,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
BWTE,-4.631,0.455,-5.551,-4.622,-3.763,-4.604,0,2017,0.00974500921899472,1.57617338303399,-1.566428373815,1.58591839225299,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
BWTE,-2.484,0.337,-3.158,-2.479,-1.835,-2.47,0,2018,0.0834089217432634,1.40073906373854,-1.31733014199527,1.4841479854818,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
LESC,-4.362,1.014,-6.482,-4.317,-2.493,-4.23,0,2003,0.0127528564139827,2.75660541320083,-2.74385255678684,2.76935826961481,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-3.786,0.924,-5.654,-3.768,-2.022,-3.73,0,2004,0.0226861652646021,2.51934765261171,-2.49666148734711,2.54203381787632,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-7.205,1.166,-9.616,-7.162,-5.036,-7.078,0,2005,0.000742862196122953,3.20913040958191,-3.20838754738579,3.20987327177804,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-4.419,0.999,-6.51,-4.374,-2.58,-4.285,0,2006,0.0120462725361309,2.71556490531857,-2.70351863278244,2.7276111778547,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-5.056,1.009,-7.144,-5.019,-3.18,-4.946,0,2007,0.00637099258319056,2.74285678634492,-2.73648579376173,2.74922777892811,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-3.62,0.943,-5.581,-3.582,-1.875,-3.507,0,2008,0.0267826764926382,2.5676728940292,-2.54089021753656,2.59445557052184,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-5.199,0.946,-7.16,-5.163,-3.444,-5.092,0,2009,0.0055220837443834,2.57538747880251,-2.56986539505813,2.5809095625469,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-6.485,1.033,-8.622,-6.448,-4.562,-6.374,0,2010,0.00152616076664685,2.80948164961369,-2.80795548884704,2.81100781038033,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-4.614,0.997,-6.681,-4.577,-2.763,-4.503,0,2011,0.00991209054311683,2.7101392030188,-2.70022711247568,2.72005129356191,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-13.385,8.584,-33.569,-11.87,-0.939,-7.522,0,2012,1.5380425830122e-06,5345.44459710063,-5345.44459556259,5345.44459863868,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-13.385,8.584,-33.569,-11.87,-0.939,-7.522,0,2013,1.5380425830122e-06,5345.44459710063,-5345.44459556259,5345.44459863868,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-5.144,1.07,-7.382,-5.097,-3.173,-5.003,0,2014,0.00583430575358039,2.915379499977,-2.90954519422342,2.92121380573058,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-13.333,8.6,-33.553,-11.815,-0.865,-7.458,0,2015,1.62013674789765e-06,5431.65959136298,-5431.65958974284,5431.65959298311,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-6.771,1.15,-9.15,-6.729,-4.63,-6.646,0,2016,0.00114654752990662,3.15819290968977,-3.15704636215986,3.15933945721967,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-13.385,8.584,-33.569,-11.87,-0.939,-7.522,0,2017,1.5380425830122e-06,5345.44459710063,-5345.44459556259,5345.44459863868,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-8.65,1.406,-11.673,-8.555,-6.15,-8.358,0,2018,0.000175126848157658,4.07960430645159,-4.07942917960343,4.07977943329975,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
BUFF,-20.667,28.85,-77.738,-6.195,-3.568,-5.818,0.979,2003,1.05787886964853e-09,3383730787545.28,-3383730787545.28,3383730787545.28,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-26.043,30.407,-72.518,-6.12,-3.453,-5.492,1.703,2004,4.89405457284836e-12,16054334638876.3,-16054334638876.3,16054334638876.3,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-21.666,29.45,-75.068,-5.563,-2.926,-5.108,1.189,2005,3.89561253931595e-10,6165559483446.42,-6165559483446.42,6165559483446.42,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-36.39,27.425,-61.013,-58.845,-2.323,-59.6,3.741,2006,1.57044887777185e-16,813815891623.268,-813815891623.268,813815891623.268,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-34.628,28.439,-62.79,-60.436,-2.605,-61.338,3.331,2007,9.14641032317349e-16,2243369292197.56,-2243369292197.56,2243369292197.56,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-35.995,27.791,-61.795,-59.566,-2.616,-60.368,3.6,2008,2.33114948681403e-16,1173486091481.73,-1173486091481.73,1173486091481.73,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-33.871,28.447,-62.446,-59.888,-2.291,-60.996,3.271,2009,1.94989669628972e-15,2261388226170.15,-2261388226170.15,2261388226170.15,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-33.492,28.951,-63.921,-9.242,-2.76,-62.45,3.086,2010,2.84845401126006e-15,3743342332277.09,-3743342332277.09,3743342332277.09,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-31.891,29.684,-65.913,-6.449,-2.937,-64.418,2.74,2011,1.41226006188411e-14,7791075282636.52,-7791075282636.52,7791075282636.52,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-35.796,27.78,-61.573,-59.345,-2.416,-60.147,3.602,2012,2.84442656362721e-16,1160648480779.94,-1160648480779.94,1160648480779.94,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-35.477,28.266,-62.768,-60.459,-2.837,-61.322,3.435,2013,3.91322361350808e-16,1886982295654.72,-1886982295654.72,1886982295654.72,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-35.355,28.318,-62.814,-60.495,-2.794,-61.366,3.418,2014,4.42098042854436e-16,1987701376794.87,-1987701376794.87,1987701376794.87,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-31.257,30.279,-68.948,-7.154,-3.98,-5.844,2.423,2015,2.66230237230587e-14,14125460581934.2,-14125460581934.2,14125460581934.2,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-28.965,30.399,-70.062,-6.5,-3.642,-5.571,2.121,2016,2.63427027702009e-13,15926412333239.4,-15926412333239.4,15926412333239.4,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-32.09,29.912,-67.725,-7.324,-3.983,-66.226,2.59,2017,1.15741758307547e-14,9786255331858.37,-9786255331858.37,9786255331858.37,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-46.443,23.086,-61.08,-59.409,-5.207,-59.826,5.263,2018,6.76178530036915e-21,10619948463.8117,-10619948463.8117,10619948463.8117,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-3.332,1.099,-5.652,-3.232,-0.693,-3.179,0.005,2003,0.0357215903960298,3.00116335950493,-2.9654417691089,3.03688494990096,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.708,1.517,-8.068,-4.624,-1.084,-4.588,0.001,2004,0.00902280515916897,4.55852907401052,-4.54950626885135,4.56755187916969,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.188,1.21,-6.761,-4.092,-1.293,-4.046,0.003,2005,0.015176607755568,3.35348465254902,-3.33830804479346,3.36866126030459,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-3.969,1.147,-6.39,-3.874,-1.221,-3.827,0.004,2006,0.0188923160081496,3.14873252862758,-3.12984021261943,3.16762484463573,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-2.304,0.965,-4.353,-2.226,0.012,-2.177,0.004,2007,0.0998586093503032,2.62478765647458,-2.52492904712427,2.72464626582488,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-2.834,0.997,-4.949,-2.752,-0.436,-2.702,0.004,2008,0.0587772737287579,2.7101392030188,-2.65136192929004,2.76891647674755,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-2.444,0.996,-4.554,-2.355,-0.053,-2.305,0.005,2009,0.0868129044141583,2.7074304184338,-2.62061751401964,2.79424332284796,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-3.707,1.098,-6.021,-3.608,-1.069,-3.556,0.005,2010,0.0245510661005539,2.99816369622704,-2.97361263012648,3.02271476232759,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,0.458,0.886,-1.519,0.518,2.582,0.541,0.001,2011,1.58090900306142,2.42540858777316,-0.844499584711743,4.00631759083458,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-3.027,0.498,-4.029,-3.028,-1.997,-3.01,0,2012,0.0484608026784011,1.64542712340407,-1.59696632072567,1.69388792608247,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-1.065,0.936,-3.055,-0.979,1.179,-0.934,0.005,2013,0.34472785476722,2.54976194522812,-2.2050340904609,2.89448979999534,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-3.416,1.073,-5.669,-3.32,-0.836,-3.267,0.005,2014,0.0328435467275373,2.92413877081373,-2.89129522408619,2.95698231754127,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-3.152,1.066,-5.387,-3.058,-0.593,-3.007,0.005,2015,0.0427665082604522,2.90374127394678,-2.86097476568633,2.94650778220723,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-3.191,1.098,-5.546,-3.094,-0.557,-3.048,0.004,2016,0.0411307196472039,2.99816369622704,-2.95703297657983,3.03929441587424,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-3.978,1.13,-6.352,-3.885,-1.273,-3.839,0.004,2017,0.0187230480126136,3.09565650012471,-3.0769334521121,3.11437954813732,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-2.105,0.954,-4.136,-2.03,0.181,-1.982,0.004,2018,0.12184567426908,2.59607321123889,-2.47422753696981,2.71791888550797,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
COGO,-3.157,1.974,-4.946,-3.425,6.875,-3.386,0.056,2003,0.0425532094106469,7.19941663627567,-7.15686342686502,7.24196984568632,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-3.193,3.29,-5.677,-4.017,7.89,-4.035,0.498,2004,0.0410485404145352,26.8428636558986,-26.801815115484,26.8839121963131,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,5.362,3.526,-6.209,6.45,6.831,6.455,11.94,2005,213.150822076114,33.987744372411,179.163077703703,247.138566448525,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-4.38,1.982,-6.175,-4.649,5.75,-4.616,0.052,2006,0.0125253586210744,7.25724296627913,-7.24471760765805,7.2697683249002,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-1.883,1.745,-3.585,-2.123,6.297,-2.078,0.061,2007,0.152133021408948,5.72590147542131,-5.57376845401236,5.87803449683025,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-4.201,1.818,-5.924,-4.42,5.459,-4.381,0.025,2008,0.014980588738947,6.15952706847565,-6.14454647973671,6.1745076572146,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-4.051,2.512,-6.104,-4.507,6.746,-4.489,0.184,2009,0.0174049609731383,12.3295645469063,-12.3121595859332,12.3469695078795,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-6.173,3.679,-8.832,-7.009,7.562,-7.028,0.352,2010,0.00208497169367206,39.606767495091,-39.6046825233973,39.6088524667846,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-2.028,1.456,-3.56,-2.16,-0.747,-2.108,0.001,2011,0.131598455037034,4.28877009202371,-4.15717163698668,4.42036854706075,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-5.087,3.758,-7.811,-6.02,7.851,-6.046,0.467,2012,0.00617652168565178,42.8626149664215,-42.8564384447359,42.8687914881072,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-4.188,2.116,-6.068,-4.491,6.319,-4.457,0.07,2013,0.015176607755568,8.29787949806017,-8.2827028903046,8.31305610581574,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-2.533,1.444,-4.099,-2.655,-1.249,-2.599,0,2014,0.0794204013324347,4.23761241089689,-4.15819200956445,4.31703281222932,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-2.478,1.407,-4.034,-2.596,-1.18,-2.541,0,2015,0.083910879641545,4.0836859512403,-3.99977507159875,4.16759683088184,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-6.731,0.913,-8.483,-6.736,-4.915,-6.701,0,2016,0.00119333902225047,2.49178669162421,-2.49059335260196,2.49298003064646,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-4.183,2.025,-5.972,-4.477,5.813,-4.447,0.074,2017,0.0152526808185177,7.57611094463685,-7.56085826381833,7.59136362545536,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-4.092,1.533,-5.727,-4.228,-2.718,-4.178,0,2018,0.0167057885476228,4.63205215535977,-4.61534636681215,4.64875794390739,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
RBME,-2.935,0.554,-4.014,-2.94,-1.829,-2.95,0,2003,0.0531307193063988,1.74019991446954,-1.68706919516314,1.79333063377594,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-0.721,0.484,-1.69,-0.717,0.221,-0.71,0,2004,0.486265746999035,1.62255164565226,-1.13628589865323,2.1088173926513,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-1.18,0.479,-2.134,-1.178,-0.243,-1.174,0,2005,0.307278738601131,1.61445913555862,-1.30718039695749,1.92173787415975,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-0.381,0.464,-1.303,-0.38,0.529,-0.377,0,2006,0.6831778896199,1.59042297044004,-0.90724508082014,2.27360086005994,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-2.203,0.497,-3.182,-2.203,-1.221,-2.204,0,2007,0.110471247003219,1.64378251872006,-1.53331127171684,1.75425376572328,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-0.486,0.479,-1.446,-0.482,0.445,-0.475,0,2008,0.615081807313529,1.61445913555862,-0.999377328245094,2.22954094287215,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,0.728,0.449,-0.155,0.726,1.621,0.725,0,2009,2.0709345938546,1.56674465719945,0.504189936655147,3.63767925105405,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-2.964,0.537,-4.028,-2.963,-1.907,-2.962,0,2010,0.0516120555031895,1.71086655591294,-1.65925450040975,1.76247861141613,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-1.222,0.491,-2.195,-1.221,-0.258,-1.218,0,2011,0.294640296657057,1.63394935260557,-1.33930905594851,1.92858964926262,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-3.271,0.525,-4.299,-3.274,-2.228,-3.281,0,2012,0.0379684396449799,1.69045884837909,-1.65249040873411,1.72842728802407,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-2.341,0.496,-3.333,-2.337,-1.374,-2.333,0,2013,0.096231358740031,1.64213955781871,-1.54590819907867,1.73837091655874,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-0.119,0.458,-1.027,-0.118,0.782,-0.117,0,2014,0.88780780076195,1.58090900306142,-0.69310120229947,2.46871680382337,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-1.396,0.471,-2.339,-1.392,-0.479,-1.386,0,2015,0.247585327206085,1.60159498767441,-1.35400966046832,1.84918031488049,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-2.734,0.506,-3.74,-2.733,-1.743,-2.731,0,2016,0.064958933568795,1.65864333475031,-1.59368440118151,1.7236022683191,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-3.37,0.527,-4.406,-3.372,-2.327,-3.378,0,2017,0.0343896373434727,1.69384314924862,-1.65945351190515,1.72823278659209,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-1.303,0.518,-2.327,-1.302,-0.283,-1.299,0,2018,0.271715422822505,1.67866695621321,-1.4069515333907,1.95038237903571,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,3.46,0.228,3.027,3.459,3.899,3.454,0,2003,31.8169765146677,1.25608532543234,30.5608911892353,33.0730618401,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,3.326,0.254,2.855,3.32,3.833,3.307,0,2004,27.826811545446,1.2891718042678,26.5376397411782,29.1159833497138,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,2.051,0.226,1.62,2.051,2.482,2.048,0,2005,7.77567289265861,1.25357566527819,6.52209722738042,9.02924855793679,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,2.277,0.221,1.867,2.274,2.709,2.266,0,2006,9.74739431940008,1.24732343056406,8.50007088883601,10.9947177499641,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,3.33,0.224,2.902,3.33,3.755,3.328,0,2007,27.9383417032365,1.25107101942836,26.6872706838081,29.1894127226649,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,2.8,0.217,2.39,2.799,3.215,2.795,0,2008,16.444646771097,1.24234410213776,15.2023026689593,17.6869908732348,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,2.775,0.218,2.373,2.771,3.201,2.763,0,2009,16.0386269956557,1.24358706761906,14.7950399280366,17.2822140632747,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,2.75,0.219,2.348,2.746,3.178,2.737,0,2010,15.6426318841882,1.24483127668753,14.3978006075006,16.8874631608757,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
