SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
BBWA,-0.378,0.262,-0.896,-0.377,0.134,-0.375,0,2006,0.68523050066587,1.29952654242938,-0.614296041763511,1.98475704309525,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-1.273,0.331,-1.949,-1.264,-0.649,-1.246,0,2007,0.279990389392548,1.39235979230819,-1.11236940291565,1.67235018170074,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-1.299,0.339,-1.993,-1.288,-0.66,-1.268,0,2008,0.272804461138376,1.40354334521273,-1.13073888407435,1.6763478063511,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-1.099,0.307,-1.721,-1.092,-0.515,-1.079,0,2009,0.333204121272812,1.35934096807198,-1.02613684679917,1.69254508934479,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-0.771,0.277,-1.325,-0.767,-0.235,-0.76,0,2010,0.462550286672301,1.31916637103496,-0.856616084362657,1.78171665770726,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-1.016,0.3,-1.621,-1.01,-0.443,-0.998,0,2011,0.362040208543487,1.349858807576,-0.987818599032516,1.71189901611949,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-1.368,0.336,-2.057,-1.358,-0.739,-1.337,0,2012,0.254615682024804,1.39933902481093,-1.14472334278613,1.65395470683573,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-1.274,0.345,-1.979,-1.264,-0.624,-1.245,0,2013,0.279710538951696,1.41198991966766,-1.13227938071596,1.69170045861936,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-0.902,0.297,-1.5,-0.897,-0.333,-0.886,0,2014,0.405757333018615,1.3458152994481,-0.940057966429482,1.75157263246671,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-1.367,0.369,-2.126,-1.354,-0.677,-1.329,0,2015,0.254870425057116,1.44628760367474,-1.19141717861762,1.70115802873186,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-0.685,0.274,-1.232,-0.682,-0.154,-0.676,0,2016,0.504090229574826,1.31521480223872,-0.811124572663899,1.81930503181355,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-0.213,0.229,-0.663,-0.213,0.238,-0.213,0,2017,0.808156137216488,1.25734203900984,-0.449185901793351,2.06549817622633,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,0.477,0.242,0.013,0.473,0.962,0.466,0,2018,1.61123344405424,1.27379419281619,0.337439251238046,2.88502763687044,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-2.399,0.832,-4.175,-2.348,-0.905,-2.243,0,1995,0.090808716616802,2.29790996744148,-2.20710125082468,2.38871868405828,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-0.484,0.519,-1.457,-0.501,0.587,-0.534,0,1996,0.61631320191229,1.68034646278274,-1.06403326087045,2.29665966469503,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-0.084,0.59,-1.186,-0.104,1.137,-0.144,0,1997,0.919431256095125,1.80398841539786,-0.884557159302732,2.72341967149298,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-2.129,0.863,-3.951,-2.084,-0.558,-1.992,0,1998,0.11895619058472,2.37026082065224,-2.25130463006752,2.48921701123696,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-2.395,0.818,-4.148,-2.342,-0.933,-2.232,0,1999,0.0911726789225979,2.2659633758312,-2.1747906969086,2.35713605475379,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-1.889,0.723,-3.39,-1.86,-0.551,-1.802,0,2000,0.151222956206297,2.06060576447715,-1.90938280827086,2.21182872068345,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-0.485,0.526,-1.466,-0.504,0.605,-0.541,0,2001,0.615697196764285,1.69215015273871,-1.07645295597442,2.30784734950299,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-0.817,0.518,-1.806,-0.826,0.228,-0.844,0,2002,0.441754933395392,1.67866695621321,-1.23691202281781,2.1204218896086,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-7.954,10.584,-32.896,-6.051,7.238,-0.439,0,2003,0.000351254333509089,39497.7900017023,-39497.789650448,39497.7903529567,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-1.13,0.592,-2.29,-1.13,0.034,-1.13,0,2004,0.323033256422253,1.807600002612,-1.48456674618975,2.13063325903426,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-0.319,0.489,-1.239,-0.334,0.685,-0.362,0,2005,0.726875549306338,1.63068471962155,-0.903809170315211,2.35756026892789,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,0.212,0.44,-0.6,0.192,1.132,0.155,0,2006,1.2361478850785,1.55270721851134,-0.316559333432832,2.78885510358984,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-1.076,0.56,-2.169,-1.078,0.031,-1.082,0,2007,0.340956628137702,1.7506725002961,-1.4097158721584,2.0916291284338,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-0.927,0.504,-1.896,-0.934,0.083,-0.946,0,2008,0.395739148771237,1.65532936315705,-1.25959021438582,2.05106851192829,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-1.064,0.548,-2.122,-1.07,0.029,-1.082,0,2009,0.345072755043384,1.72978997602785,-1.38471722098446,2.07486273107123,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-1.373,0.576,-2.514,-1.37,-0.249,-1.364,0,2010,0.253345781012836,1.77890854630248,-1.52556276528964,2.03225432731531,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-0.24,0.467,-1.111,-0.257,0.727,-0.29,0,2011,0.786627861066553,1.595201403417,-0.808573542350447,2.38182926448355,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-1.026,0.552,-2.107,-1.027,0.062,-1.029,0,2012,0.358437848278994,1.73672299272133,-1.37828514444233,2.09516084100032,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-0.903,0.521,-1.906,-0.909,0.138,-0.921,0,2013,0.405351778496654,1.68371051864282,-1.27835874014616,2.08906229713947,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,0.485,0.436,-0.314,0.465,1.401,0.424,0,2014,1.62417500884423,1.54650879474938,0.0776662140948519,3.17068380359361,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,0.835,0.499,-0.078,0.81,1.886,0.762,0,2015,2.30481404828701,1.64707337351535,0.657740674771667,3.95188742180236,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-1.182,0.557,-2.272,-1.183,-0.084,-1.185,0,2016,0.306664795271906,1.74542835294934,-1.43876355767744,2.05209314822125,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,-0.428,0.498,-1.358,-0.445,0.6,-0.478,0,2017,0.651811414798732,1.64542712340407,-0.993615708605341,2.29723853820281,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BBWA,0.557,0.459,-0.28,0.534,1.526,0.488,0,2018,1.74542835294934,1.58249070278253,0.162937650166809,3.32791905573188,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16810,Setophaga castanea,Bay-breasted Warbler,Paruline à poitrine baie
BLPW,-0.183,0.315,-0.797,-0.184,0.436,-0.186,0,2001,0.832768155737091,1.370259310957,-0.537491155219906,2.20302746669409,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,0.012,0.325,-0.613,0.008,0.657,0.002,0,2002,1.01207228886608,1.38403064598075,-0.371958357114674,2.39610293484683,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.317,0.351,-0.998,-0.319,0.376,-0.323,0,2003,0.728330755125702,1.4204873259122,-0.692156570786493,2.1488180810379,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,0.017,0.31,-0.572,0.013,0.638,0.004,0,2004,1.01714532232524,1.36342511413218,-0.346279791806937,2.38057043645742,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,0.752,0.273,0.229,0.749,1.291,0.743,0,2005,2.12123825347001,1.31390024482474,0.807338008645273,3.43513849829475,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,0.848,0.282,0.305,0.846,1.405,0.84,0,2006,2.33497223439787,1.32577871998679,1.00919351441108,3.66075095438466,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.105,0.297,-0.681,-0.106,0.479,-0.109,0,2007,0.900324522586266,1.3458152994481,-0.445490776861832,2.24613982203436,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,0.581,0.275,0.053,0.579,1.124,0.573,0,2008,1.78782536249779,1.31653067486762,0.471294687630165,3.10435603736541,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,0.095,0.292,-0.472,0.093,0.668,0.09,0,2009,1.0996588551261,1.33910301763929,-0.239444162513191,2.4387618727654,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,0.659,0.283,0.124,0.654,1.228,0.645,0,2010,1.93285850914141,1.32710516181716,0.605753347324255,3.25996367095857,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,1.587,0.266,1.075,1.585,2.109,1.58,0,2011,4.88905972636149,1.30473505868693,3.58432466767456,6.19379478504842,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,0.776,0.272,0.249,0.775,1.309,0.771,0,2012,2.17276380496855,1.31258700131111,0.860176803657437,3.48535080627965,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,0.257,0.302,-0.322,0.254,0.854,0.247,0,2013,1.29304512675935,1.35256122670948,-0.0595160999501285,2.64560635346884,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.198,0.312,-0.8,-0.2,0.42,-0.205,0,2014,0.820369853137831,1.36615469302948,-0.545784839891649,2.18652454616731,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,0.023,0.313,-0.586,0.022,0.64,0.018,0,2015,1.02326653954722,1.36752153102761,-0.344254991480388,2.39078807057482,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,0.323,0.297,-0.257,0.323,0.902,0.321,0,2016,1.38126535090563,1.3458152994481,0.0354500514575324,2.72708065035373,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,0.485,0.275,-0.053,0.485,1.021,0.483,0,2017,1.62417500884423,1.31653067486762,0.307644333976608,2.94070568371185,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,0.588,0.319,-0.024,0.584,1.224,0.577,0,2018,1.80038404413978,1.37575132490604,0.424632719233737,3.17613536904582,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BAWW,-2.135,0.351,-2.86,-2.124,-1.477,-2.103,0,2001,0.118244590376635,1.4204873259122,-1.30224273553556,1.53873191628883,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-2.071,0.383,-2.853,-2.06,-1.348,-2.04,0,2002,0.126059658995199,1.4666780300684,-1.3406183710732,1.5927376890636,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-2.635,0.465,-3.592,-2.62,-1.765,-2.59,0,2003,0.0717189694085908,1.5920141888871,-1.52029521947851,1.66373315829569,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-2.669,0.396,-3.485,-2.656,-1.927,-2.631,0,2004,0.0693215121723129,1.48586931755139,-1.41654780537908,1.5551908297237,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-2.556,0.373,-3.328,-2.543,-1.86,-2.519,0,2005,0.0776145786684056,1.45208433983278,-1.37446976116437,1.52969891850118,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-1.746,0.322,-2.416,-1.734,-1.148,-1.712,0,2006,0.174470431271238,1.37988477595725,-1.20541434468601,1.55435520722848,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-2.481,0.355,-3.213,-2.469,-1.815,-2.448,0,2007,0.0836595242242629,1.42618065428148,-1.34252113005722,1.50984017850574,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-2.037,0.358,-2.788,-2.021,-1.38,-1.989,0,2008,0.130419382725828,1.4304656204799,-1.30004623775407,1.56088500320573,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-2.601,0.353,-3.332,-2.588,-1.942,-2.565,0,2009,0.0741993417605328,1.4233311434336,-1.34913180167307,1.49753048519413,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-2.206,0.336,-2.905,-2.194,-1.58,-2.171,0,2010,0.110140329886073,1.39933902481093,-1.28919869492486,1.509479354697,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-1.828,0.32,-2.499,-1.815,-1.237,-1.791,0,2011,0.16073471595185,1.37712776433596,-1.21639304838411,1.53786248028781,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-2.434,0.343,-3.144,-2.422,-1.792,-2.401,0,2012,0.0876853886085825,1.40916876192645,-1.32148337331787,1.49685415053503,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-2.336,0.363,-3.085,-2.324,-1.656,-2.302,0,2013,0.096713720433044,1.43763585924121,-1.34092213880817,1.53434957967425,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-2.469,0.359,-3.214,-2.456,-1.799,-2.432,0,2014,0.0846694861670968,1.43189680157166,-1.34722731540456,1.51656628773876,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-2.502,0.366,-3.254,-2.491,-1.813,-2.471,0,2015,0.0819209926872563,1.44195524265452,-1.36003424996726,1.52387623534177,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-2.361,0.355,-3.097,-2.349,-1.699,-2.326,0,2016,0.0943258501674848,1.42618065428148,-1.331854804114,1.52050650444896,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-2.646,0.349,-3.369,-2.633,-1.995,-2.611,0,2017,0.0709343838767429,1.41764919034199,-1.34671480646524,1.48858357421873,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-2.299,0.373,-3.066,-2.287,-1.597,-2.267,0,2018,0.100359152712662,1.45208433983278,-1.35172518712011,1.55244349254544,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-0.504,0.317,-1.133,-0.503,0.113,-0.498,0,1995,0.604109382855865,1.37300257192546,-0.768893189069594,1.97711195478132,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-0.2,0.311,-0.807,-0.201,0.414,-0.202,0,1996,0.818730753077982,1.36478922118616,-0.54605846810818,2.18351997426414,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,0.469,0.337,-0.18,0.465,1.143,0.458,0,1997,1.59839499875464,1.40073906373854,0.197655935016105,2.99913406249318,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-0.556,0.356,-1.268,-0.552,0.131,-0.543,0,1998,0.573498475875715,1.42760754826384,-0.854109072388129,2.00110602413956,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-0.917,0.33,-1.583,-0.911,-0.285,-0.898,0,1999,0.399716393338134,1.39096812846378,-0.991251735125646,1.79068452180191,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-0.546,0.33,-1.206,-0.542,0.091,-0.534,0,2000,0.579262231380782,1.39096812846378,-0.811705897082998,1.97023035984456,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-0.568,0.343,-1.253,-0.563,0.093,-0.554,0,2001,0.566657621382225,1.40916876192645,-0.842511140544226,1.97582638330868,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-0.978,0.379,-1.746,-0.97,-0.258,-0.953,0,2002,0.376062472171965,1.46082303574343,-1.08476056357147,1.8368855079154,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-0.949,0.35,-1.656,-0.942,-0.282,-0.928,0,2003,0.38712795791294,1.41906754859326,-1.03193959068032,1.8061955065062,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-0.797,0.339,-1.477,-0.792,-0.144,-0.782,0,2004,0.450678975013409,1.40354334521273,-0.952864370199317,1.85422232022614,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-0.763,0.35,-1.465,-0.758,-0.09,-0.747,0,2005,0.46626553012488,1.41906754859326,-0.952802018468378,1.88533307871814,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,0.09,0.27,-0.436,0.089,0.623,0.086,0,2006,1.09417428370521,1.30996445073325,-0.215790167028037,2.40413873443846,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-0.239,0.274,-0.777,-0.239,0.298,-0.238,0,2007,0.787414882372688,1.31521480223872,-0.527799919866036,2.10262968461141,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,0.054,0.268,-0.469,0.052,0.584,0.049,0,2008,1.05548460215508,1.30734714001494,-0.251862537859856,2.36283174217002,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,-0.515,0.307,-1.125,-0.513,0.081,-0.508,0,2009,0.597500594618237,1.35934096807198,-0.761840373453743,1.95684156269022,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
BAWW,0.105,0.261,-0.404,0.103,0.623,0.1,0,2010,1.11071061035571,1.29822766543369,-0.187517055077985,2.40893827578939,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16880,Mniotilta varia,Black-and-white Warbler,Paruline noir et blanc
